35.4200 9 IMU_ACCEL 1.226562 -0.071289 -9.865234
35.4400 9 ATTITUDE 0.003478 -2.043384 0.144839
35.5000 9 IMU_MAG -0.527344 -0.231445 -0.717773
35.5100 9 IMU_GYRO -0.139404 0.149902 1.365234
35.5200 9 IMU_ACCEL 1.255859 -0.089844 -9.903320
35.6000 9 IMU_MAG -0.579102 -0.177734 -0.704590
35.6100 9 IMU_GYRO -0.163818 0.014893 1.462158
35.6200 9 IMU_ACCEL 1.231445 0.028320 -9.893555
35.6300 9 ACTUATORS 1490,1490,1000,1000
35.6500 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.6700 9 AIR_DATA 99988.000000 0.000000 27.187500 993.441223 0.000000 -1.000000 -1.000000
35.6900 9 ATTITUDE 0.014476 -1.689811 0.146047
35.7000 9 IMU_MAG -0.608887 -0.098145 -0.711914
35.7100 9 IMU_GYRO -0.140381 -0.052979 1.388672
35.7200 9 IMU_ACCEL 1.226562 -0.114258 -9.903320
35.8000 9 IMU_MAG -0.640625 -0.036621 -0.710449
35.8100 9 IMU_GYRO -0.128662 0.143555 1.152344
35.8200 9 IMU_ACCEL 1.221680 -0.084961 -9.908203
35.8800 9 ACTUATORS 1490,1490,1000,1000
35.9000 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.9000 9 IMU_MAG -0.662598 0.021973 -0.708496
35.9100 9 IMU_GYRO -0.074463 0.020020 0.786377
35.9200 9 AIR_DATA 99994.000000 0.000000 27.250000 993.441223 0.000000 -1.000000 -1.000000
35.9200 9 IMU_ACCEL 1.140625 -0.089844 -9.850586
35.9400 9 ATTITUDE 0.021914 -1.410688 0.145243
36.0000 9 IMU_MAG -0.658691 0.073730 -0.713867
36.0100 9 IMU_GYRO -0.016846 -0.060547 0.335205
36.0200 9 IMU_ACCEL 1.160156 -0.076172 -9.913086
36.0300 9 GPS 0 0 0 0 0 0 0 0 0 0 0
36.0300 9 SVINFO 0 0 0 0 0 0 0
36.1000 9 IMU_MAG -0.658691 0.075684 -0.717773
36.1100 9 IMU_GYRO 0.038086 0.127686 -0.143555
36.1200 9 IMU_ACCEL 1.160156 -0.094727 -9.855469
36.1300 9 ACTUATORS 1490,1490,1000,1000
36.1500 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36.1700 9 AIR_DATA 100000.000000 0.000000 27.312500 993.441223 0.000000 -1.000000 -1.000000
36.1900 9 ATTITUDE 0.021595 -1.393135 0.144669
36.2000 9 IMU_MAG -0.668457 0.062988 -0.711914
36.2100 9 IMU_GYRO 0.093506 0.012695 -0.597900
36.2200 9 IMU_ACCEL 1.226562 0.018555 -9.888672
36.3000 9 IMU_MAG -0.648438 0.023926 -0.704590
36.3100 9 IMU_GYRO 0.127686 -0.058350 -0.979004
36.3200 9 IMU_ACCEL 1.188477 0.003906 -9.941406
36.3800 9 ACTUATORS 1490,1490,1000,1000
36.4000 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36.4000 9 IMU_MAG -0.638672 -0.029297 -0.715820
36.4100 9 IMU_GYRO 0.147705 0.124512 -1.232178
36.4200 9 AIR_DATA 99994.500000 0.000000 27.312500 993.441223 0.000000 -1.000000 -1.000000
36.4200 9 IMU_ACCEL 1.264648 -0.104492 -9.936523
36.4400 9 ATTITUDE 0.015434 -1.636907 0.143136
36.5000 9 IMU_MAG -0.625000 -0.100098 -0.711914
36.5100 9 IMU_GYRO 0.186035 0.025391 -1.340820
36.5200 9 IMU_ACCEL 1.226562 -0.061523 -9.946289
36.6000 9 IMU_MAG -0.586914 -0.147949 -0.717773
36.6100 9 IMU_GYRO 0.172363 -0.067871 -1.291748
36.6200 9 IMU_ACCEL 1.284180 -0.071289 -9.875000
36.6300 9 ACTUATORS 1490,1490,1000,1000
36.6500 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36.6700 9 AIR_DATA 99987.250000 0.000000 27.312500 993.441223 0.000000 -1.000000 -1.000000
36.6900 9 ATTITUDE 0.007899 -1.963072 0.138967
36.7000 9 IMU_MAG -0.537109 -0.212891 -0.731934
36.7100 9 IMU_GYRO 0.156250 0.091309 -1.085449
36.7200 9 IMU_ACCEL 1.274414 -0.114258 -9.883789
36.8000 9 IMU_MAG -0.517090 -0.242676 -0.723145
36.8100 9 IMU_GYRO 0.119141 0.029785 -0.761963
36.8200 9 IMU_ACCEL 1.269531 -0.170898 -9.840820
36.8800 9 ACTUATORS 1490,1490,1000,1000
36.9000 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36.9000 9 IMU_MAG -0.483398 -0.274414 -0.739258
36.9100 9 IMU_GYRO 0.051025 -0.052979 -0.354248
36.9200 9 AIR_DATA 99992.500000 0.000000 27.312500 993.441223 0.000000 -1.000000 -1.000000
36.9200 9 IMU_ACCEL 1.250977 -0.162109 -9.850586
36.9400 9 ATTITUDE 0.004913 -2.144460 0.137264
37.0000 9 IMU_MAG -0.471680 -0.277832 -0.751953
37.0100 9 IMU_GYRO -0.000977 0.105225 0.093506
37.0200 9 IMU_ACCEL 1.312500 -0.109375 -9.764648
37.0500 9 GPS 0 0 0 0 0 0 0 0 0 0 0
37.0500 9 SVINFO 0 0 0 0 0 0 0
37.1000 9 IMU_MAG -0.487305 -0.265137 -0.713867
37.1100 9 IMU_GYRO -0.048828 0.047852 0.517090
37.1200 9 IMU_ACCEL 1.259766 -0.137695 -9.936523
37.1300 9 ENERGY 11.800000 0.000000 0 0.000000
37.1300 9 ACTUATORS 1490,1490,1000,1000
37.1500 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37.1700 9 AIR_DATA 99993.000000 0.000000 27.375000 993.441223 0.000000 -1.000000 -1.000000
37.1900 9 ATTITUDE 0.007428 -2.062154 0.140755
37.2000 9 IMU_MAG -0.505371 -0.248535 -0.739258
37.2100 9 IMU_GYRO -0.090332 -0.042480 0.875732
37.2200 9 IMU_ACCEL 1.284180 -0.152344 -9.817383
37.3000 9 IMU_MAG -0.541016 -0.207520 -0.741211
37.3100 9 IMU_GYRO -0.103027 0.105225 1.122559
37.3200 9 IMU_ACCEL 1.264648 -0.038086 -9.969727
37.3800 9 ACTUATORS 1490,1490,1000,1000
37.4000 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37.4000 9 IMU_MAG -0.584961 -0.163086 -0.724609
37.4100 9 IMU_GYRO -0.147705 0.076416 1.237549
37.4200 9 AIR_DATA 99999.250000 0.000000 27.375000 993.441223 0.000000 -1.000000 -1.000000
37.4200 9 IMU_ACCEL 1.264648 -0.081055 -9.956055
37.4400 9 ATTITUDE 0.013387 -1.783715 0.142442
37.5000 9 IMU_MAG -0.614746 -0.098145 -0.735840
37.5100 9 IMU_GYRO -0.112793 -0.054199 1.203613
37.5200 9 IMU_ACCEL 1.221680 -0.081055 -10.007812
37.6000 9 IMU_MAG -0.628906 -0.042480 -0.721191
37.6100 9 IMU_GYRO -0.093506 0.092529 1.026855
37.6200 9 IMU_ACCEL 1.173828 -0.061523 -9.936523
37.6300 9 ACTUATORS 1490,1490,1000,1000
37.6500 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37.6700 9 AIR_DATA 99994.750000 0.000000 27.437500 993.441223 0.000000 -1.000000 -1.000000
37.6900 9 ATTITUDE 0.018466 -1.508955 0.137889
37.7000 9 IMU_MAG -0.646484 0.003418 -0.708496
37.7100 9 IMU_GYRO -0.067871 0.071289 0.725586
37.7200 9 IMU_ACCEL 1.145508 -0.013672 -9.898438
37.8000 9 IMU_MAG -0.648438 0.042480 -0.719238
37.8100 9 IMU_GYRO -0.027588 -0.028564 0.357422
37.8200 9 IMU_ACCEL 1.155273 -0.023438 -9.956055
37.8800 9 ACTUATORS 1490,1490,1000,1000
37.9000 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37.9000 9 IMU_MAG -0.646484 0.047852 -0.726562
37.9100 9 IMU_GYRO 0.020020 0.104248 -0.054199
37.9200 9 AIR_DATA 99992.000000 0.000000 27.437500 993.441223 0.000000 -1.000000 -1.000000
37.9200 9 IMU_ACCEL 1.126953 -0.076172 -9.946289
37.9400 9 ATTITUDE 0.020428 -1.427191 0.134252
38.0000 9 IMU_MAG -0.646484 0.044434 -0.719238
38.0100 9 IMU_GYRO 0.080811 0.084961 -0.453125
38.0200 9 IMU_ACCEL 1.150391 0.018555 -10.007812
38.0700 9 GPS 0 0 0 0 0 0 0 0 0 0 0
38.0700 9 SVINFO 0 0 0 0 0 0 0
38.1000 9 IMU_MAG -0.648438 0.007324 -0.723145
38.1100 9 IMU_GYRO 0.108398 -0.018066 -0.787354
38.1200 9 IMU_ACCEL 1.178711 -0.028320 -9.956055
38.1300 9 ACTUATORS 1490,1490,1000,1000
38.1500 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.1700 9 AIR_DATA 99984.500000 0.000000 27.437500 993.441223 0.000000 -1.000000 -1.000000
38.1900 9 ATTITUDE 0.017615 -1.586206 0.139140
38.2000 9 IMU_MAG -0.632812 -0.029297 -0.719238
38.2100 9 IMU_GYRO 0.152100 0.084961 -1.026855
38.2200 9 IMU_ACCEL 1.183594 -0.061523 -9.921875
38.3000 9 IMU_MAG -0.616699 -0.098145 -0.713867
38.3100 9 IMU_GYRO 0.154297 0.096680 -1.138672
38.3200 9 IMU_ACCEL 1.327148 -0.013672 -9.959961
38.3800 9 ACTUATORS 1490,1490,1000,1000
38.4000 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.4000 9 IMU_MAG -0.586914 -0.155762 -0.710449
38.4100 9 IMU_GYRO 0.150879 -0.024414 -1.118408
38.4200 9 AIR_DATA 99989.500000 0.000000 27.437500 993.441223 0.000000 -1.000000 -1.000000
38.4200 9 IMU_ACCEL 1.212891 -0.028320 -9.931641
38.4400 9 ATTITUDE 0.010095 -1.866348 0.148554
38.5000 9 IMU_MAG -0.555176 -0.203613 -0.717773
38.5100 9 IMU_GYRO 0.121094 0.081787 -0.962891
38.5200 9 IMU_ACCEL 1.274414 -0.157227 -9.817383
38.6000 9 IMU_MAG -0.515137 -0.240723 -0.717773
38.6100 9 IMU_GYRO 0.094482 0.089355 -0.698975
38.6200 9 IMU_ACCEL 1.302734 -0.109375 -9.893555
38.6300 9 ACTUATORS 1490,1490,1000,1000
38.6500 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.6700 9 AIR_DATA 99998.750000 0.000000 27.500000 993.441223 0.000000 -1.000000 -1.000000
38.6900 9 ATTITUDE 0.004274 -2.069274 0.153809
38.7000 9 IMU_MAG -0.493652 -0.265137 -0.719238
38.7100 9 IMU_GYRO 0.067871 -0.042480 -0.358643
38.7200 9 IMU_ACCEL 1.307617 -0.104492 -9.845703
38.8000 9 IMU_MAG -0.481445 -0.270508 -0.717773
38.8100 9 IMU_GYRO 0.024414 0.043457 0.027588
38.8200 9 IMU_ACCEL 1.241211 -0.109375 -9.941406
38.8800 9 ACTUATORS 1490,1490,1000,1000
38.9000 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.9000 9 IMU_MAG -0.483398 -0.268555 -0.719238
38.9100 9 IMU_GYRO -0.022217 0.061523 0.401123
38.9200 9 AIR_DATA 99994.000000 0.000000 27.500000 993.441223 0.000000 -1.000000 -1.000000
38.9200 9 IMU_ACCEL 1.226562 -0.061523 -9.931641
38.9400 9 ATTITUDE 0.005744 -2.057564 0.153656
39.0000 9 IMU_MAG -0.517090 -0.261230 -0.708496
39.0100 9 IMU_GYRO -0.057373 -0.047852 0.715088
39.0200 9 IMU_ACCEL 1.226562 -0.099609 -9.883789
39.0900 9 GPS 0 0 0 0 0 0 0 0 0 0 0
39.0900 9 SVINFO 0 0 0 0 0 0 0
39.1000 9 IMU_MAG -0.545410 -0.216797 -0.721191
39.1100 9 IMU_GYRO -0.099854 0.052979 0.944824
39.1200 9 IMU_ACCEL 1.246094 -0.076172 -9.903320
39.1300 9 ACTUATORS 1490,1490,1000,1000
39.1500 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.1700 9 AIR_DATA 99995.000000 0.000000 27.500000 993.441223 0.000000 -1.000000 -1.000000
39.1900 9 ATTITUDE 0.012655 -1.847499 0.146737
39.2000 9 IMU_MAG -0.584961 -0.172363 -0.715820
39.2100 9 IMU_GYRO -0.108398 0.066895 1.057617
39.2200 9 IMU_ACCEL 1.284180 -0.104492 -9.936523
39.3000 9 IMU_MAG -0.616699 -0.116699 -0.721191
39.3100 9 IMU_GYRO -0.108398 -0.040283 1.042725
39.3200 9 IMU_ACCEL 1.236328 -0.084961 -9.994141
39.3800 9 ACTUATORS 1490,1490,1000,1000
39.4000 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.4000 9 IMU_MAG -0.625000 -0.072266 -0.721191
39.4100 9 IMU_GYRO -0.095703 0.039307 0.904541
39.4200 9 AIR_DATA 99993.250000 0.000000 27.562500 993.441223 0.000000 -1.000000 -1.000000
39.4200 9 IMU_ACCEL 1.208008 -0.137695 -9.959961
39.4400 9 ATTITUDE 0.018495 -1.592630 0.136442
39.5000 9 IMU_MAG -0.646484 -0.001465 -0.717773
39.5100 9 IMU_GYRO -0.058350 0.066895 0.667236
39.5200 9 IMU_ACCEL 1.208008 -0.114258 -9.941406
39.6000 9 IMU_MAG -0.654785 0.016602 -0.721191
39.6100 9 IMU_GYRO -0.016846 -0.041504 0.350098
39.6200 9 IMU_ACCEL 1.236328 -0.099609 -9.926758
39.6300 9 ACTUATORS 1490,1490,1000,1000
39.6500 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.6700 9 AIR_DATA 99990.250000 0.000000 27.562500 993.441223 0.000000 -1.000000 -1.000000
39.6900 9 ENERGY 11.800000 0.000000 0 0.000000
39.6900 9 ATTITUDE 0.019904 -1.471275 0.130777
39.7000 9 IMU_MAG -0.654785 0.035156 -0.728516
39.7100 9 IMU_GYRO 0.019043 0.031738 -0.006348
39.7200 9 IMU_ACCEL 1.165039 -0.094727 -9.883789
39.8000 9 IMU_MAG -0.654785 0.021973 -0.741211
39.8100 9 IMU_GYRO 0.060547 0.073242 -0.350098
39.8200 9 IMU_ACCEL 1.135742 -0.132812 -9.832031
39.8800 9 ACTUATORS 1490,1490,1000,1000
39.9000 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.9000 9 IMU_MAG -0.646484 0.003418 -0.730469
39.9100 9 IMU_GYRO 0.108398 -0.026367 -0.650146
39.9200 9 AIR_DATA 100001.000000 0.000000 27.625000 993.441223 0.000000 -1.000000 -1.000000
39.9200 9 IMU_ACCEL 1.169922 -0.081055 -9.893555
39.9400 9 ATTITUDE 0.017911 -1.561764 0.133819
40.0000 9 IMU_MAG -0.638672 -0.033203 -0.733887
40.0100 9 IMU_GYRO 0.132812 0.030762 -0.866211
40.0200 9 IMU_ACCEL 1.183594 -0.099609 -9.941406
40.1000 9 IMU_MAG -0.614746 -0.083008 -0.730469
40.1100 9 GPS 0 0 0 0 0 0 0 0 0 0 0
40.1100 9 SVINFO 0 0 0 0 0 0 0
40.1100 9 IMU_GYRO 0.135986 0.090332 -0.972656
40.1200 9 IMU_ACCEL 1.203125 -0.033203 -9.946289
40.1300 9 ACTUATORS 1490,1490,1000,1000
40.1500 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.1700 9 AIR_DATA 100001.250000 0.000000 27.625000 993.441223 0.000000 -1.000000 -1.000000
40.1900 9 ATTITUDE 0.013671 -1.792292 0.141073
40.2000 9 IMU_MAG -0.599121 -0.137207 -0.731934
40.2100 9 DATALINK_REPORT 35 0 0 60085 0 0
40.2100 9 IMU_GYRO 0.126465 -0.004150 -0.970459
40.2200 9 IMU_ACCEL 1.226562 -0.076172 -9.903320
40.3000 9 IMU_MAG -0.568848 -0.179688 -0.728516
40.3100 9 IMU_GYRO 0.103027 0.042480 -0.846924
40.3200 9 IMU_ACCEL 1.226562 -0.038086 -9.870117
40.3800 9 ACTUATORS 1490,1490,1000,1000
40.4000 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.4000 9 IMU_MAG -0.533203 -0.209473 -0.735840
40.4100 9 IMU_GYRO 0.088135 0.098877 -0.632080
40.4200 9 AIR_DATA 100001.000000 0.000000 27.625000 993.441223 0.000000 -1.000000 -1.000000
40.4200 9 IMU_ACCEL 1.259766 -0.089844 -9.974609
40.4400 9 ATTITUDE 0.008890 -1.997926 0.145753
40.5000 9 IMU_MAG -0.519531 -0.246582 -0.733887
40.5100 9 IMU_GYRO 0.054199 0.007324 -0.339355
40.5200 9 IMU_ACCEL 1.250977 -0.124023 -9.822266
40.6000 9 IMU_MAG -0.499512 -0.250000 -0.739258
40.6100 9 IMU_GYRO 0.016846 0.041504 -0.008301
40.6200 9 IMU_ACCEL 1.264648 -0.038086 -9.941406
40.6300 9 ACTUATORS 1490,1490,1000,1000
40.6500 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.6700 9 AIR_DATA 99999.250000 0.000000 27.625000 993.441223 0.000000 -1.000000 -1.000000
40.6900 9 ATTITUDE 0.007376 -2.036374 0.146828
40.7000 9 IMU_MAG -0.509277 -0.248535 -0.739258
40.7100 9 IMU_GYRO -0.014893 0.084961 0.316895
40.7200 9 IMU_ACCEL 1.259766 -0.066406 -9.865234
40.8000 9 IMU_MAG -0.525391 -0.231445 -0.715820
40.8100 9 IMU_GYRO -0.058350 0.014893 0.596924
40.8200 9 IMU_ACCEL 1.241211 -0.084961 -9.898438
40.8800 9 ACTUATORS 1490,1490,1000,1000
40.9000 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.9000 9 IMU_MAG -0.547363 -0.203613 -0.719238
40.9100 9 IMU_GYRO -0.086182 0.038086 0.803467
40.9200 9 AIR_DATA 100000.250000 0.000000 27.687500 993.441223 0.000000 -1.000000 -1.000000
40.9200 9 IMU_ACCEL 1.193359 -0.104492 -9.870117
40.9400 9 ATTITUDE 0.011534 -1.886280 0.145695
41.0000 9 IMU_MAG -0.568848 -0.172363 -0.708496
41.0100 9 IMU_GYRO -0.083984 0.086182 0.914062
41.0200 9 IMU_ACCEL 1.226562 -0.018555 -9.969727
41.1000 9 IMU_MAG -0.603027 -0.131348 -0.713867
41.1100 9 IMU_GYRO -0.096680 0.008301 0.906494
41.1200 9 IMU_ACCEL 1.178711 -0.028320 -9.926758
41.1300 9 GPS 0 0 0 0 0 0 0 0 0 0 0
41.1300 9 SVINFO 0 0 0 0 0 0 0
41.1300 9 ACTUATORS 1490,1490,1000,1000
41.1500 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.1700 9 AIR_DATA 100000.500000 0.000000 27.687500 993.441223 0.000000 -1.000000 -1.000000
41.1900 9 ATTITUDE 0.017958 -1.659665 0.143404
41.2000 9 IMU_MAG -0.622559 -0.088867 -0.701172
41.2100 9 IMU_GYRO -0.077637 0.031738 0.799072
41.2200 9 IMU_ACCEL 1.208008 -0.104492 -9.903320
41.3000 9 IMU_MAG -0.625000 -0.055176 -0.708496
41.3100 9 IMU_GYRO -0.046631 0.074463 0.597900
41.3200 9 IMU_ACCEL 1.221680 -0.061523 -9.908203
41.3800 9 ACTUATORS 1490,1490,1000,1000
41.4000 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.4000 9 IMU_MAG -0.646484 -0.016602 -0.704590
41.4100 9 IMU_GYRO -0.023193 0.001953 0.323486
41.4200 9 AIR_DATA 99994.750000 0.000000 27.687500 993.441223 0.000000 -1.000000 -1.000000
41.4200 9 IMU_ACCEL 1.212891 -0.046875 -9.827148
41.4400 9 ATTITUDE 0.021895 -1.516524 0.142879
41.5000 9 IMU_MAG -0.648438 0.007324 -0.704590
41.5100 9 IMU_GYRO 0.015869 0.018066 0.018066
41.5200 9 IMU_ACCEL 1.165039 -0.061523 -9.883789
41.6000 9 IMU_MAG -0.654785 -0.005371 -0.710449
41.6100 9 IMU_GYRO 0.061523 0.076416 -0.281982
41.6200 9 IMU_ACCEL 1.178711 -0.051758 -9.888672
41.6300 9 ACTUATORS 1490,1490,1000,1000
41.6500 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.6700 9 AIR_DATA 100001.250000 0.000000 27.750000 993.441223 0.000000 -1.000000 -1.000000
41.6900 9 ATTITUDE 0.020903 -1.553449 0.144626
41.7000 9 IMU_MAG -0.644531 -0.027344 -0.706543
41.7100 9 IMU_GYRO 0.083008 0.004150 -0.551025
41.7200 9 IMU_ACCEL 1.169922 -0.114258 -9.903320
41.8000 9 IMU_MAG -0.638672 -0.051758 -0.699219
41.8100 9 IMU_GYRO 0.108398 0.008301 -0.745850
41.8200 9 IMU_ACCEL 1.231445 -0.094727 -10.017578
41.8800 9 ACTUATORS 1490,1490,1000,1000
41.9000 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.9000 9 IMU_MAG -0.612793 -0.103516 -0.708496
41.9100 9 IMU_GYRO 0.121094 0.072266 -0.851318
41.9200 9 AIR_DATA 99992.000000 0.000000 27.750000 993.441223 0.000000 -1.000000 -1.000000
41.9200 9 IMU_ACCEL 1.208008 -0.061523 -10.022461
41.9400 9 ATTITUDE 0.016288 -1.738531 0.144855
42.0000 9 IMU_MAG -0.599121 -0.142578 -0.717773
42.0100 9 IMU_GYRO 0.120117 -0.004150 -0.849121
42.0200 9 IMU_ACCEL 1.255859 -0.114258 -9.855469
42.1000 9 IMU_MAG -0.570801 -0.179688 -0.724609
42.1100 9 IMU_GYRO 0.096680 0.008301 -0.749023
42.1200 9 IMU_ACCEL 1.241211 -0.127930 -9.926758
42.1300 9 ACTUATORS 1490,1490,1000,1000
42.1500 9 GPS 0 0 0 0 0 0 0 0 0 0 0
42.1500 9 SVINFO 0 0 0 0 0 0 0
42.1500 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.1700 9 AIR_DATA 100000.000000 0.000000 27.750000 993.441223 0.000000 -1.000000 -1.000000
42.1900 9 ATTITUDE 0.011830 -1.937010 0.142367
42.2000 9 IMU_MAG -0.547363 -0.211426 -0.728516
42.2100 9 IMU_GYRO 0.081787 0.071289 -0.559570
42.2200 9 IMU_ACCEL 1.241211 -0.175781 -9.898438
42.2500 9 ENERGY 11.800000 0.000000 0 0.000000
42.3000 9 IMU_MAG -0.529297 -0.226074 -0.723145
42.3100 9 IMU_GYRO 0.045654 0.014893 -0.311768
42.3200 9 IMU_ACCEL 1.250977 -0.081055 -9.913086
42.3800 9 ACTUATORS 1490,1490,1000,1000
42.4000 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.4000 9 IMU_MAG -0.525391 -0.235352 -0.730469
42.4100 9 IMU_GYRO 0.036133 -0.006348 -0.021240
42.4200 9 AIR_DATA 100000.750000 0.000000 27.812500 993.441223 0.000000 -1.000000 -1.000000
42.4200 9 IMU_ACCEL 1.221680 -0.162109 -9.951172
42.4400 9 ATTITUDE 0.010863 -2.008489 0.139852
42.5000 9 IMU_MAG -0.521484 -0.233398 -0.735840
42.5100 9 IMU_GYRO -0.004150 0.063721 0.265869
42.5200 9 IMU_ACCEL 1.259766 -0.114258 -9.931641
42.6000 9 IMU_MAG -0.545410 -0.212891 -0.733887
42.6100 9 IMU_GYRO -0.043457 0.014893 0.516113
42.6200 9 IMU_ACCEL 1.274414 -0.084961 -9.956055
42.6300 9 ACTUATORS 1490,1490,1000,1000
42.6500 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.6700 9 AIR_DATA 100000.750000 0.000000 27.812500 993.441223 0.000000 -1.000000 -1.000000
42.6900 9 ATTITUDE 0.013703 -1.907651 0.138278
42.7000 9 IMU_MAG -0.561035 -0.175781 -0.728516
42.7100 9 IMU_GYRO -0.061523 -0.000977 0.700195
42.7200 9 IMU_ACCEL 1.236328 -0.018555 -9.870117
42.8000 9 IMU_MAG -0.588867 -0.157227 -0.726562
42.8100 9 IMU_GYRO -0.079590 0.077637 0.801270
42.8200 9 IMU_ACCEL 1.221680 -0.089844 -9.931641
42.8800 9 ACTUATORS 1490,1490,1000,1000
42.9000 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.9000 9 IMU_MAG -0.590820 -0.114746 -0.728516
42.9100 9 IMU_GYRO -0.077637 0.018066 0.804443
42.9200 9 AIR_DATA 99994.500000 0.000000 27.812500 993.441223 0.000000 -1.000000 -1.000000
42.9200 9 IMU_ACCEL 1.183594 -0.119141 -9.845703
42.9400 9 ATTITUDE 0.017393 -1.710696 0.137134
43.0000 9 IMU_MAG -0.616699 -0.066406 -0.731934
43.0100 9 IMU_GYRO -0.061523 0.001953 0.710693
43.0200 9 IMU_ACCEL 1.169922 -0.066406 -9.875000
43.1000 9 IMU_MAG -0.634766 -0.047852 -0.726562
43.1100 9 IMU_GYRO -0.052979 0.088135 0.534180
43.1200 9 IMU_ACCEL 1.140625 -0.084961 -9.964844
43.1300 9 ACTUATORS 1490,1490,1000,1000
43.1500 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.1700 9 GPS 0 0 0 0 0 0 0 0 0 0 0
43.1700 9 SVINFO 0 0 0 0 0 0 0
43.1700 9 AIR_DATA 99996.250000 0.000000 27.875000 993.441223 0.000000 -1.000000 -1.000000
43.1900 9 ATTITUDE 0.019934 -1.558245 0.136069
43.2000 9 IMU_MAG -0.638672 -0.021973 -0.710449
43.2100 9 IMU_GYRO -0.022217 0.028564 0.294678
43.2200 9 IMU_ACCEL 1.208008 -0.023438 -9.870117
43.3000 9 IMU_MAG -0.644531 -0.005371 -0.721191
43.3100 9 IMU_GYRO 0.015869 0.014893 0.028564
43.3200 9 IMU_ACCEL 1.155273 0.018555 -9.974609
43.3800 9 ACTUATORS 1490,1490,1000,1000
43.4000 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.4000 9 IMU_MAG -0.640625 -0.008789 -0.733887
43.4100 9 IMU_GYRO 0.047852 0.090332 -0.242432
43.4200 9 AIR_DATA 99995.500000 0.000000 27.875000 993.441223 0.000000 -1.000000 -1.000000
43.4200 9 IMU_ACCEL 1.122070 -0.056641 -9.921875
43.4400 9 ATTITUDE 0.020357 -1.555363 0.137207
43.5000 9 IMU_MAG -0.634766 -0.020020 -0.715820
43.5100 9 IMU_GYRO 0.113770 0.046631 -0.481934
43.5200 9 IMU_ACCEL 1.231445 -0.051758 -9.898438
43.6000 9 IMU_MAG -0.622559 -0.057129 -0.723145
43.6100 9 IMU_GYRO 0.103027 0.028564 -0.656494
43.6200 9 IMU_ACCEL 1.203125 -0.104492 -9.888672
43.6300 9 ACTUATORS 1490,1490,1000,1000
43.6500 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.6700 9 AIR_DATA 99997.250000 0.000000 27.875000 993.441223 0.000000 -1.000000 -1.000000
43.6900 9 ATTITUDE 0.017590 -1.699187 0.141544
43.7000 9 IMU_MAG -0.606934 -0.101562 -0.723145
43.7100 9 IMU_GYRO 0.107422 0.087158 -0.751221
43.7200 9 IMU_ACCEL 1.226562 0.003906 -9.999023
43.8000 9 IMU_MAG -0.592773 -0.131348 -0.723145
43.8100 9 IMU_GYRO 0.095703 0.051025 -0.756592
43.8200 9 IMU_ACCEL 1.231445 -0.028320 -9.903320
43.8800 9 ACTUATORS 1490,1490,1000,1000
43.9000 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
